347,1,127,87,0
348,1,129,85,0
349,1,124,69,0
350,1,126,70,0
351,1,130,70,0
352,1,128,68,0
353,1,129,67,0
354,1,131,67,0
355,1,133,68,0
356,1,137,68,0
357,1,137,64,0
358,1,134,63,1
359,1,134,62,0
360,1,115,51,0
361,1,140,40,0
362,1,156,32,0
363,1,143,20,0
364,1,156,4,0
365,1,159,11,0
366,1,180,15,0
367,1,201,6,0
368,1,210,1,0
369,1,208,20,0
370,1,193,29,0
371,1,194,43,0
372,1,199,45,1
373,1,200,48,0
374,1,196,51,0
375,1,177,55,0
376,1,154,68,0
377,1,173,72,0
378,1,177,77,0
379,1,186,75,0
380,1,183,71,0
381,1,184,69,0
382,1,188,67,0
383,1,194,65,1
384,1,200,83,0
385,1,202,85,0
386,1,206,81,0
387,1,209,85,0
388,1,208,86,0
389,1,207,87,0
390,1,204,87,0
391,1,203,88,0
392,1,200,89,1
393,2,157,220,0
394,2,161,233,0
395,2,158,239,0
396,2,152,240,0
397,2,152,237,1
398,2,150,236,0
399,2,149,234,0
400,2,124,221,0
401,2,96,209,0
402,2,84,221,0
403,2,74,213,0
404,2,70,231,0
405,2,49,222,0
406,2,51,205,1
407,2,26,199,0
408,2,21,201,0
409,2,14,201,0
410,2,2,200,0
411,2,14,210,1
412,2,17,209,0
413,2,18,208,0
414,2,19,206,1
415,2,20,204,0
416,2,21,204,0
417,2,22,205,0
418,2,22,210,0
419,2,13,220,0
420,2,32,229,0
421,2,34,242,0
422,2,33,247,0
423,2,32,251,0
424,2,29,250,0
425,2,28,246,0
426,2,26,247,0
427,2,26,250,0
428,2,27,251,0
429,2,21,255,0
430,2,25,256,0
431,2,26,260,0
432,2,26,275,0
433,2,8,285,0
434,2,18,294,0
435,2,36,288,0
436,2,45,291,0
437,2,48,304,0
438,2,52,301,0
439,2,73,292,0
440,2,70,264,0
441,2,68,263,0
442,2,68,261,0
443,2,67,258,0
444,2,63,262,0
445,2,62,258,0
446,2,66,254,0
447,2,68,254,0
448,2,68,250,0
449,2,72,253,0
450,2,70,256,0
451,2,72,257,0
452,2,92,255,0
453,2,102,252,0
454,2,105,250,0
455,2,107,247,0
456,2,108,250,0
457,2,109,252,0
458,2,110,254,0
459,2,114,254,0
460,2,114,252,0
461,2,114,250,0
462,2,116,252,0
463,2,115,257,0
464,2,131,275,0
465,2,119,286,0
466,2,111,286,0
467,2,84,293,0
468,2,90,311,0
469,2,77,319,0
470,2,72,315,0
471,2,67,318,0
472,2,60,319,1
473,2,55,324,0
474,2,60,328,0
475,2,61,333,0
476,2,65,335,0
477,2,55,341,0
478,2,52,334,0
479,2,52,331,0
480,2,53,330,0
481,2,53,326,0
482,2,51,326,0
483,2,48,326,0
484,2,47,328,0
485,2,41,337,0
486,2,41,340,0
487,2,40,336,0
488,2,26,326,0
489,2,23,317,1
490,2,13,322,0
491,2,11,328,0
492,2,5,344,0
493,2,5,345,0
494,2,8,363,0
495,2,12,368,0
496,2,31,360,0
497,2,31,357,0
498,2,32,357,0
499,2,29,355,0
500,2,28,356,0
501,2,28,353,1
502,2,31,353,0
503,2,32,352,0
504,2,34,355,0
505,2,48,358,0
506,2,46,378,0
507,2,46,380,0
508,2,41,378,0
509,2,40,380,0
510,2,41,382,0
511,2,42,384,1
512,2,39,384,0
513,2,34,385,0
514,2,37,397,0
515,2,43,386,0
516,2,50,385,0
517,2,57,381,1
518,2,68,386,0
519,2,68,378,0
520,2,75,368,0
521,2,75,367,0
522,2,80,365,0
523,2,82,365,0
524,2,87,365,0
525,2,84,363,0
526,2,82,360,0
527,2,84,360,0
528,2,84,359,0
529,2,85,358,0
530,2,86,357,0
531,2,83,357,0
532,2,74,351,0
533,2,79,344,0
534,2,105,360,0
535,2,102,377,0
536,2,92,384,0
537,2,91,388,0
538,2,97,387,0
539,2,108,395,0
540,2,117,381,0
541,2,135,384,1
542,3,218,134,0
543,3,214,119,0
544,3,217,98,0
545,3,228,96,0
546,3,238,101,0
547,3,237,108,1
548,3,237,109,0
549,3,242,105,1
550,3,243,104,0
551,3,243,106,1
552,3,244,106,1
553,3,245,106,0
554,3,244,109,0
555,3,242,113,0
556,3,244,114,0
557,3,248,124,0
558,3,232,127,0
559,3,230,139,0
560,3,243,140,0
561,3,256,145,0
562,3,270,151,0
563,3,272,154,0
564,3,271,154,0
565,3,268,160,0
566,3,267,161,0
567,3,272,161,0
568,3,273,160,0
569,3,277,163,0
570,3,278,159,0
571,3,276,157,0
572,3,277,154,0
573,3,281,155,0
574,3,285,136,0
575,3,294,136,0
576,3,297,135,0
577,3,297,137,0
578,3,298,137,0
579,3,298,138,0
580,3,299,141,0
581,3,300,144,0
582,3,310,143,0
583,3,304,141,1
584,3,301,139,0
585,3,302,136,0
586,3,300,132,0
587,3,294,118,1
588,3,285,107,0
589,3,276,116,0
590,3,273,118,0
591,3,265,127,0
592,3,266,116,0
593,3,268,114,0
594,3,267,112,0
595,3,264,112,0
596,3,263,110,0
597,3,270,106,0
598,3,264,69,0
599,3,255,80,0
600,3,234,73,0
601,3,220,71,0
602,3,225,53,0
603,3,226,52,0
604,3,244,56,0
605,3,246,47,0
606,3,236,38,0
607,3,234,37,0
608,3,231,6,0
609,3,254,0,0
610,3,259,4,0
611,3,274,7,0
612,3,280,5,0
613,3,294,13,0
614,3,262,30,0
615,3,286,44,0
616,3,300,64,1
617,3,313,64,0
618,3,317,68,0
619,3,325,45,0
620,3,341,33,0
621,3,348,41,0
622,3,355,41,0
623,3,359,30,0
624,3,363,30,0
625,3,362,28,0
626,3,364,27,0
627,3,364,25,0
628,3,363,24,0
629,3,360,23,0
630,3,359,23,0
631,3,358,23,0
632,3,339,3,0
633,3,353,3,0
634,3,369,6,0
635,3,381,12,0
636,3,369,19,0
637,3,377,29,0
638,3,391,42,0
639,3,384,47,0
640,3,390,52,0
641,3,389,54,0
642,3,391,54,0
643,3,396,59,0
644,3,397,73,0
645,3,384,64,0
646,3,386,60,0
647,3,386,57,0
648,3,385,56,0
649,3,385,55,0
650,3,384,53,0
651,3,383,53,0
652,3,382,54,0
653,3,370,57,0
654,3,364,55,0
655,3,353,65,0
656,3,339,69,0
657,3,334,92,0
658,3,334,100,0
659,3,338,106,1
660,3,327,115,0
661,3,319,113,0
662,3,325,130,0
663,3,321,144,0
664,3,319,160,0
665,3,338,150,0
666,3,342,154,0
667,3,346,155,0
668,3,349,157,0
669,3,345,158,0
670,3,346,163,0
671,3,352,162,0
672,3,353,164,0
673,3,357,160,0
674,3,355,156,0
675,3,351,153,0
676,3,349,135,0
677,3,350,131,0
678,3,369,118,0
679,3,371,111,0
680,3,369,107,0
681,3,369,106,0
682,3,367,104,0
683,3,368,102,1
684,3,366,97,0
685,3,370,98,0
686,3,369,100,0
687,3,370,104,0
688,3,372,104,0
689,3,374,104,0
690,3,388,106,1
691,3,396,106,0
692,3,400,109,1
693,3,379,126,0
694,3,377,144,0
695,3,381,144,0
696,3,395,167,0
697,3,399,179,0
698,3,389,171,0
699,3,374,175,1
700,3,369,171,0
701,3,361,194,0
702,3,349,181,1
703,3,334,186,0
704,3,324,194,0
705,3,313,194,0
706,3,317,183,0
707,3,308,178,0
708,3,285,184,0
709,3,273,182,1
