739,3,478,118,0
740,3,467,114,0
741,3,476,102,0
742,3,478,102,0
743,3,478,99,0
744,3,477,97,0
745,3,474,96,0
746,3,476,94,0
747,3,481,96,0
748,3,485,95,0
749,3,488,96,0
750,3,489,101,0
751,3,492,95,0
752,3,492,94,0
753,3,494,94,1
754,3,493,91,0
755,3,489,87,0
756,3,485,86,0
757,3,485,27,0
758,3,483,27,0
759,3,481,26,0
760,3,481,20,0
761,3,483,22,0
762,3,485,24,0
763,3,488,26,0
764,3,489,27,0
765,3,491,25,0
766,3,491,20,0
767,3,489,17,0
768,3,483,14,0
769,3,464,13,0
770,3,462,14,0
771,3,460,13,0
772,3,458,16,0
773,3,459,17,0
774,3,459,14,0
775,3,459,10,0
776,3,461,8,0
777,3,460,2,0
778,3,440,7,0
779,3,435,11,0
780,3,437,12,0
781,3,439,15,0
782,3,437,15,0
783,3,433,15,0
784,3,435,16,0
785,3,435,20,0
786,3,432,24,0
787,3,428,24,0
788,3,428,25,0
789,3,429,27,0
790,3,431,28,0
791,3,432,27,0
792,3,433,27,0
793,3,433,25,0
794,3,434,26,0
795,3,438,26,0
796,3,438,31,0
797,3,433,31,0
798,3,435,62,0
799,3,437,61,0
800,3,440,61,0
801,3,440,63,0
802,3,443,64,0
803,3,446,63,0
804,3,446,64,0
805,3,446,65,0
806,3,441,65,1
807,3,439,67,0
808,3,435,68,0
809,3,408,84,0
810,3,404,83,0
811,3,406,87,0
812,3,407,88,0
813,3,409,88,0
814,3,409,90,0
815,3,403,93,0
816,3,406,94,0
817,3,406,96,0
818,3,411,95,0
819,3,407,98,0
820,3,406,99,0
821,3,404,103,0
822,3,400,103,0
823,3,399,106,0
824,3,399,104,1
825,3,399,102,0
826,3,398,103,1
827,3,398,97,0
828,3,391,99,0
829,3,366,93,0
830,3,368,85,0
831,3,367,83,0
832,3,370,83,1
833,3,370,82,0
834,3,375,80,0
835,3,379,82,0
836,3,379,80,0
837,3,377,76,0
838,3,394,23,0
839,3,398,23,0
840,3,398,20,0
841,3,397,20,0
842,3,397,18,0
843,3,393,20,0
844,3,391,18,0
845,3,389,17,0
846,3,393,12,0
847,3,389,11,0
848,3,386,13,0
849,3,384,16,0
850,3,366,20,0
851,3,363,22,0
852,3,362,22,0
853,3,361,17,0
854,3,361,14,0
855,3,358,16,0
856,3,358,18,0
857,3,356,21,0
858,3,356,23,0
859,3,356,24,1
860,3,357,26,1
861,3,343,47,0
862,3,343,49,0
863,3,340,54,0
864,3,342,54,0
865,3,347,54,1
866,3,346,57,0
867,3,346,60,0
868,3,347,62,0
869,3,344,62,0
870,3,343,62,0
871,3,341,58,0
872,3,339,60,0
873,3,335,57,0
874,3,292,41,0
875,3,290,46,0
876,3,288,44,0
877,3,287,43,0
878,3,285,44,0
879,3,279,42,0
880,3,275,42,0
881,3,267,44,0
882,3,269,46,0
883,3,269,48,0
884,3,270,49,0
885,3,268,52,0
886,3,273,55,0
887,3,277,50,0
888,3,274,48,0
889,3,275,45,0
890,3,278,46,0
891,3,283,47,0
892,3,288,53,0
893,3,304,97,0
894,3,299,98,0
895,3,297,102,0
896,3,304,102,0
897,3,307,102,0
898,3,307,108,0
899,3,305,107,0
900,3,300,108,1
901,3,290,136,0
902,3,286,137,0
903,3,284,140,0
904,3,282,139,0
905,3,281,137,0
906,3,279,138,0
907,3,279,159,1
