284,1,164,202,0
285,1,163,202,0
286,1,163,200,1
287,1,159,177,0
288,1,155,180,1
289,2,203,156,0
290,2,210,156,0
291,2,211,157,0
292,2,211,159,0
293,2,212,159,0
294,2,215,160,0
295,2,216,157,0
296,2,214,157,0
297,2,214,156,0
298,2,218,153,0
299,2,211,150,0
300,2,216,148,0
301,2,246,137,0
302,2,246,133,0
303,2,247,132,0
304,2,249,133,0
305,2,250,134,0
306,2,250,130,0
307,2,250,126,0
308,2,252,128,0
309,2,255,132,0
310,2,257,137,0
311,2,257,133,1
312,2,259,126,0
313,2,278,128,0
314,2,280,125,0
315,2,280,130,1
316,2,281,130,0
317,2,281,129,0
318,2,287,128,0
319,2,286,130,1
320,2,282,134,0
321,2,282,137,0
322,2,277,172,0
323,2,280,172,0
324,2,280,175,0
325,2,286,175,0
326,2,284,176,0
327,2,280,180,0
328,2,278,177,0
329,2,278,176,1
330,3,137,150,0
331,3,134,148,0
332,3,134,147,0
333,3,134,146,0
334,3,132,146,0
335,3,119,157,0
336,3,118,156,0
337,3,116,159,0
338,3,114,158,0
339,3,114,156,0
340,3,111,153,0
341,3,109,157,0
342,3,71,154,0
343,3,67,154,0
344,3,67,161,0
345,3,66,157,0
346,3,65,156,0
347,3,63,155,0
348,3,61,157,0
349,3,60,156,0
350,3,60,160,0
351,3,57,155,0
352,3,29,152,0
353,3,29,148,0
354,3,30,148,0
355,3,31,145,0
356,3,33,142,0
357,3,28,144,0
358,3,25,141,0
359,3,25,145,0
360,3,16,151,0
361,3,14,149,0
362,3,10,147,0
363,3,10,150,0
364,3,8,155,0
365,3,0,153,0
366,3,4,149,0
367,3,9,145,0
368,3,9,144,0
369,3,23,107,0
370,3,23,103,0
371,3,22,102,0
372,3,19,102,0
373,3,22,97,0
374,3,25,99,0
375,3,28,103,0
376,3,27,100,0
377,3,26,99,1
378,3,26,97,0
379,3,29,94,0
380,3,29,57,0
381,3,28,56,0
382,3,25,50,0
383,3,29,55,0
384,3,31,55,0
385,3,34,54,0
386,3,36,52,0
387,3,37,53,0
388,3,35,56,0
389,3,37,62,0
390,3,52,63,0
391,3,55,62,0
392,3,55,68,0
393,3,57,68,0
394,3,59,67,0
395,3,61,70,0
396,3,65,68,0
397,3,65,69,0
398,3,62,65,0
399,3,60,64,0
400,3,59,64,0
401,3,63,59,0
402,3,64,59,0
403,3,70,57,0
404,3,66,54,0
405,3,66,56,0
406,3,65,56,0
407,3,64,55,0
408,3,64,53,0
409,3,62,53,0
410,3,65,49,0
411,3,60,15,0
412,3,63,7,0
413,3,65,6,0
414,3,65,5,0
415,3,63,3,0
416,3,65,4,0
417,3,69,4,0
418,3,66,7,0
419,3,66,8,0
420,3,66,10,0
421,3,67,10,0
422,3,85,24,0
423,3,87,27,0
424,3,82,31,1
425,3,82,34,0
426,3,78,33,0
427,3,78,31,0
428,3,79,30,0
429,3,83,30,0
430,3,86,30,0
431,3,86,31,0
432,3,88,31,0
433,3,109,42,0
434,3,115,42,0
435,3,115,48,0
436,3,116,49,0
437,3,114,49,0
438,3,114,50,0
439,3,113,50,0
440,3,112,51,0
441,3,113,52,0
442,3,111,52,0
443,3,105,55,0
444,3,107,71,0
445,3,106,71,0
446,3,110,74,0
447,3,110,76,0
448,3,110,79,0
449,3,108,80,0
450,3,106,77,0
451,3,105,81,0
452,3,103,78,0
453,3,100,73,0
454,3,70,102,0
455,3,74,106,0
456,3,74,109,0
457,3,70,109,0
458,3,69,109,1
459,3,68,113,0
460,3,74,113,0
461,3,76,111,0
462,3,75,110,0
463,3,101,110,0
464,3,106,108,0
465,3,107,103,0
466,3,109,105,0
467,3,110,107,0
468,3,108,109,0
469,3,108,113,0
470,3,109,110,0
471,3,111,110,0
472,3,111,112,0
473,3,113,114,0
474,3,119,104,0
475,3,125,103,0
476,3,127,101,0
477,3,130,102,0
478,3,129,98,0
479,3,123,92,0
480,3,128,94,0
481,3,130,96,0
482,3,131,95,1
483,3,133,99,0
484,3,138,101,0
485,3,138,100,0
486,3,140,100,0
487,3,141,100,0
488,3,144,100,0
489,3,143,101,0
490,3,141,102,1
